Initial Temperature (K)	0.0250181
Excitation Current (A)	5.844e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0198	-0.00034	0.08708084	-0.0198	0.0	-0.0
-0.0198	-0.000335	0.08283237	-0.0198	-0.0	-0.0
-0.0198	-0.00033	0.08499962	-0.0198	-0.0	-0.0
-0.0198	-0.000325	0.0888657	-0.0198	0.0	-0.0001
-0.0198	-0.00032	0.08386814	-0.0198	0.0	-0.0
-0.0198	-0.000315	0.08753343	-0.0198	0.0	-0.0
-0.0198	-0.00031	0.08878609	-0.0198	0.0	0.0001
-0.0198	-0.000305	0.08554465	-0.0198	0.0	0.0
-0.0198	-0.0003	0.09234935	-0.0198	0.0	-0.0
-0.0198	-0.000295	0.09088002	-0.0198	-0.0	-0.0
-0.0198	-0.00029	0.09408313	-0.0198	0.0	-0.0
-0.0198	-0.000285	0.09146329	-0.0198	0.0	-0.0
-0.0198	-0.00028	0.09971821	-0.0198	0.0	0.0
-0.0198	-0.000275	0.09573093	-0.0198	0.0	-0.0
-0.0198	-0.00027	0.1021405	-0.0198	-0.0	0.0
-0.0198	-0.000265	0.10151902	-0.0198	0.0	-0.0
-0.0198	-0.00026	0.11190307	-0.0198	-0.0	0.0
-0.0198	-0.000255	0.11654682	-0.0198	0.0	0.0
-0.0198	-0.00025	0.12736745	-0.0198	-0.0	0.0
-0.0198	-0.000245	0.12807496	-0.0198	0.0	-0.0
-0.0198	-0.00024	0.14930801	-0.0198	-0.0	0.0
-0.0198	-0.000235	0.142105	-0.0198	0.0	0.0001
-0.0198	-0.00023	0.15192789	-0.0198	0.0	0.0
-0.0198	-0.000225	0.17339686	-0.0198	0.0	-0.0
-0.0198	-0.00022	0.17586693	-0.0198	0.0	0.0
-0.0198	-0.000215	0.19041009	-0.0198	0.0	-0.0
-0.0198	-0.00021	0.17730435	-0.0198	0.0	0.0
-0.0198	-0.000205	0.19432075	-0.0198	0.0	0.0
-0.0198	-0.0002	0.18208515	-0.0198	0.0	-0.0001
-0.0198	-0.000195	0.18503327	-0.0198	-0.0	0.0001
-0.0198	-0.00019	0.1839305	-0.0198	0.0	0.0
-0.0198	-0.000185	0.17777281	-0.0198	0.0	-0.0
-0.0198	-0.00018	0.14459411	-0.0198	-0.0	-0.0
-0.0198	-0.000175	0.16293012	-0.0198	0.0	-0.0
-0.0198	-0.00017	0.15525531	-0.0198	-0.0	-0.0001
-0.0198	-0.000165	0.14563314	-0.0198	0.0	-0.0
-0.0198	-0.00016	0.11613238	-0.0198	0.0	0.0
-0.0198	-0.000155	0.08513672	-0.0198	0.0	0.0001
-0.0198	-0.00015	0.08247543	-0.0198	-0.0	0.0001
-0.0198	-0.000145	0.05695855	-0.0198	0.0	-0.0
-0.0198	-0.00014	0.05036419	-0.0198	0.0	0.0001
-0.0198	-0.000135	0.04274686	-0.0198	0.0	0.0
-0.0198	-0.00013	0.01644281	-0.0198	0.0	0.0
-0.0198	-0.000125	0.0342211	-0.0198	0.0	0.0
-0.0198	-0.00012	0.00691943	-0.0198	-0.0	0.0
-0.0198	-0.000115	-0.00566367	-0.0198	-0.0	-0.0001
-0.0198	-0.00011	0.00244778	-0.0198	0.0	0.0
-0.0198	-0.000105	0.01104686	-0.0198	0.0	0.0
-0.0198	-0.0001	-0.00346132	-0.0198	0.0	0.0001
-0.0198	-9.5e-05	0.00140875	-0.0198	-0.0	-0.0
-0.0198	-9e-05	-0.00282387	-0.0198	0.0	0.0
-0.0198	-8.5e-05	-0.00287168	-0.0198	-0.0	0.0
-0.0198	-8e-05	-0.00289081	-0.0198	0.0	0.0
-0.0198	-7.5e-05	0.00030597	-0.0198	0.0	0.0001
-0.0198	-7e-05	0.00100716	-0.0198	0.0	0.0
-0.0198	-6.5e-05	-0.00437603	-0.0198	-0.0	-0.0
-0.0198	-6e-05	0.00222467	-0.0198	-0.0	0.0
-0.0198	-5.5e-05	-0.0004462	-0.0198	0.0	0.0
-0.0198	-5e-05	-0.00465013	-0.0198	-0.0	-0.0
-0.0198	-4.5e-05	-0.0003984	-0.0198	0.0	0.0
-0.0198	-4e-05	-0.00363023	-0.0198	-0.0	-0.0
-0.0198	-3.5e-05	0.00055457	-0.0198	0.0	0.0
-0.0198	-3e-05	-0.00461508	-0.0198	0.0	-0.0
-0.0198	-2.5e-05	-0.00263264	-0.0198	-0.0	0.0
-0.0198	-2e-05	-0.00140556	-0.0198	-0.0	0.0001
-0.0198	-1.5e-05	-0.00205894	-0.0198	0.0	0.0
-0.0198	-1e-05	-0.00500392	-0.0198	0.0	-0.0001
-0.0198	-5e-06	-0.00130994	-0.0198	-0.0	-0.0
-0.0198	-0.0	-0.0022693	-0.0198	0.0	0.0
-0.0198	5e-06	-0.00168603	-0.0198	0.0	0.0
-0.0198	1e-05	-0.00105496	-0.0198	0.0	-0.0
-0.0198	1.5e-05	-0.00028048	-0.0198	0.0	-0.0
-0.0198	2e-05	-0.00319359	-0.0198	0.0	-0.0
-0.0198	2.5e-05	0.00105816	-0.0198	0.0	-0.0001
-0.0198	3e-05	-0.00225017	-0.0198	0.0	0.0
-0.0198	3.5e-05	-0.00126213	-0.0198	0.0	-0.0001
-0.0198	4e-05	0.00072031	-0.0198	-0.0	0.0001
-0.0198	4.5e-05	-0.00083823	-0.0198	0.0	0.0
-0.0198	5e-05	0.00111552	-0.0198	0.0	0.0
-0.0198	5.5e-05	-0.00213862	-0.0198	-0.0	0.0
-0.0198	6e-05	-0.00198563	-0.0198	0.0	0.0
-0.0198	6.5e-05	-0.00161591	-0.0198	0.0	0.0
-0.0198	7e-05	-0.00020398	-0.0198	0.0	0.0001
-0.0198	7.5e-05	-0.00711067	-0.0198	0.0	0.0
-0.0198	8e-05	-0.00465332	-0.0198	0.0	-0.0
-0.0198	8.5e-05	-0.00037291	-0.0198	0.0	-0.0001
-0.0198	9e-05	-0.00406688	-0.0198	0.0	0.0001
-0.0198	9.5e-05	0.00325095	-0.0198	0.0	0.0
-0.0198	0.0001	0.00410194	-0.0198	0.0	0.0
-0.0198	0.000105	0.00093385	-0.0198	0.0	0.0
-0.0198	0.00011	-0.00210675	-0.0198	-0.0	0.0
-0.0198	0.000115	0.00738477	-0.0198	0.0	0.0
-0.0198	0.00012	-0.0058294	-0.0198	0.0	-0.0
-0.0198	0.000125	0.00386929	-0.0198	-0.0	-0.0
-0.0198	0.00013	0.00253064	-0.0198	0.0	0.0
-0.0198	0.000135	0.00857678	-0.0198	-0.0	0.0
-0.0198	0.00014	0.03048888	-0.0198	0.0	-0.0
-0.0198	0.000145	0.02549771	-0.0198	-0.0	0.0
-0.0198	0.00015	0.03792464	-0.0198	0.0	0.0
-0.0198	0.000155	0.06560563	-0.0198	-0.0	-0.0001
-0.0198	0.00016	0.10735793	-0.0198	-0.0	0.0001
-0.0198	0.000165	0.08753672	-0.0198	0.0	0.0
-0.0198	0.00017	0.14446992	-0.0198	0.0	-0.0
-0.0198	0.000175	0.1489319	-0.0198	-0.0	0.0
-0.0198	0.00018	0.15128404	-0.0198	0.0	0.0
-0.0198	0.000185	0.17802464	-0.0198	0.0	-0.0
-0.0198	0.00019	0.17846761	-0.0198	-0.0	-0.0001
-0.0198	0.000195	0.19095833	-0.0198	0.0	-0.0001
-0.0198	0.0002	0.19123553	-0.0198	0.0	0.0001
-0.0198	0.000205	0.19072887	-0.0198	0.0	-0.0
-0.0198	0.00021	0.19250094	-0.0198	0.0	-0.0
-0.0198	0.000215	0.19789056	-0.0198	-0.0	-0.0
-0.0198	0.00022	0.19619801	-0.0198	0.0	0.0
-0.0198	0.000225	0.18555597	-0.0198	-0.0	0.0
-0.0198	0.00023	0.17267973	-0.0198	0.0	-0.0
-0.0198	0.000235	0.17209971	-0.0198	-0.0	0.0
-0.0198	0.00024	0.15695731	-0.0198	0.0	0.0
-0.0198	0.000245	0.14694637	-0.0198	0.0	0.0
-0.0198	0.00025	0.14136233	-0.0198	0.0	0.0
-0.0198	0.000255	0.12266626	-0.0198	0.0	-0.0
-0.0198	0.00026	0.12214993	-0.0198	0.0	-0.0
-0.0198	0.000265	0.11394605	-0.0198	0.0	-0.0
-0.0198	0.00027	0.10202252	-0.0198	-0.0	0.0
-0.0198	0.000275	0.10202885	-0.0198	-0.0	-0.0001
-0.0198	0.00028	0.09724176	-0.0198	0.0	0.0001
-0.0198	0.000285	0.09561625	-0.0198	0.0	0.0
-0.0198	0.00029	0.09317479	-0.0198	-0.0	-0.0
-0.0198	0.000295	0.09626638	-0.0198	-0.0	0.0
-0.0198	0.0003	0.09200824	-0.0198	-0.0	0.0
-0.0198	0.000305	0.09012461	-0.0198	-0.0	0.0
-0.0198	0.00031	0.08801156	-0.0198	-0.0	-0.0
-0.0198	0.000315	0.08965615	-0.0198	0.0	-0.0
-0.0198	0.00032	0.0841009	-0.0198	0.0	-0.0
-0.0198	0.000325	0.08812949	-0.0198	0.0	-0.0
-0.0198	0.00033	0.08609918	-0.0198	-0.0	-0.0
-0.0198	0.000335	0.08620437	-0.0198	0.0	0.0001
-0.0198	0.00034	0.0873263	-0.0198	-0.0	0.0
-0.0198	0.000345	0.08505386	-0.0198	0.0	-0.0
-0.0198	0.00035	0.08463951	-0.0198	0.0	0.0
-0.0198	0.000355	0.0814651	-0.0198	-0.0	-0.0001
-0.0198	0.00036	0.08234466	-0.0198	0.0	0.0
-0.0198	0.000365	0.08141095	-0.0198	0.0	0.0
-0.0198	0.00037	0.08364822	-0.0198	-0.0	0.0
-0.0198	0.000375	0.08346021	-0.0198	0.0	0.0
-0.0198	0.00038	0.07850728	-0.0198	0.0	0.0
-0.0198	0.000385	0.08217898	-0.0198	-0.0	-0.0
-0.0198	0.00039	0.0776468	-0.0198	0.0	-0.0
-0.0198	0.000395	0.08021886	-0.0198	0.0	0.0
-0.0198	0.0004	0.08507294	-0.0198	-0.0	-0.0
-0.0198	0.000405	0.08147785	-0.0198	0.0	-0.0
-0.0198	0.00041	0.07343648	-0.0198	-0.0	0.0001
-0.0198	0.000415	0.0828419	-0.0198	-0.0	0.0001
-0.0198	0.00042	0.0824276	-0.0198	0.0	-0.0
-0.0198	0.000425	0.08265073	-0.0198	0.0	-0.0001
-0.0198	0.00043	0.07962604	-0.0198	-0.0	0.0
-0.0198	0.000435	0.07872082	-0.0198	-0.0	0.0
-0.0198	0.00044	0.08266348	-0.0198	0.0	0.0
-0.0198	0.000445	0.07807073	-0.0198	0.0	0.0001
-0.0198	0.00045	0.07670342	-0.0198	-0.0	0.0
-0.0198	0.000455	0.08561159	-0.0198	0.0	0.0
-0.0198	0.00046	0.07974398	-0.0198	0.0	0.0001
-0.0198	0.000465	0.07966754	-0.0198	0.0	0.0
-0.0198	0.00047	0.08007863	-0.0198	-0.0	0.0
-0.0198	0.000475	0.08180608	-0.0198	-0.0	-0.0
-0.0198	0.00048	0.0816754	-0.0198	0.0	-0.0
-0.0198	0.000485	0.07907464	-0.0198	0.0	0.0
-0.0198	0.00049	0.08140761	-0.0198	-0.0	-0.0
-0.0198	0.000495	0.08135349	-0.0198	-0.0	-0.0
-0.0198	0.0005	0.07762451	-0.0198	-0.0	0.0001
-0.0197	-0.0005	0.11503599	-0.0197	-0.0	-0.0
-0.0197	-0.000495	0.08260607	-0.0197	0.0	0.0001
-0.0197	-0.00049	0.07636873	-0.0197	0.0	-0.0
-0.0197	-0.000485	0.08093278	-0.0197	0.0	-0.0
-0.0197	-0.00048	0.0759703	-0.0197	0.0	-0.0
-0.0197	-0.000475	0.07647071	-0.0197	-0.0	0.0001
-0.0197	-0.00047	0.07460308	-0.0197	-0.0	0.0
-0.0197	-0.000465	0.08212803	-0.0197	-0.0	-0.0
-0.0197	-0.00046	0.07709544	-0.0197	0.0	-0.0
-0.0197	-0.000455	0.08068736	-0.0197	0.0	-0.0001
-0.0197	-0.00045	0.07765001	-0.0197	-0.0	0.0
-0.0197	-0.000445	0.08317656	-0.0197	-0.0	0.0
-0.0197	-0.00044	0.07824911	-0.0197	0.0	-0.0
-0.0197	-0.000435	0.08216302	-0.0197	0.0	-0.0001
-0.0197	-0.00043	0.08155108	-0.0197	0.0	0.0
-0.0197	-0.000425	0.0773536	-0.0197	-0.0	0.0
-0.0197	-0.00042	0.08236382	-0.0197	-0.0	-0.0
-0.0197	-0.000415	0.08180608	-0.0197	0.0	0.0001
-0.0197	-0.00041	0.08160854	-0.0197	0.0	0.0001
-0.0197	-0.000405	0.07939654	-0.0197	-0.0	0.0
-0.0197	-0.0004	0.08255824	-0.0197	0.0	0.0
-0.0197	-0.000395	0.07983959	-0.0197	0.0	0.0001
-0.0197	-0.00039	0.08506335	-0.0197	-0.0	-0.0
-0.0197	-0.000385	0.07975031	-0.0197	0.0	0.0
-0.0197	-0.00038	0.08245305	-0.0197	-0.0	-0.0
-0.0197	-0.000375	0.0810443	-0.0197	0.0	-0.0001
-0.0197	-0.00037	0.08067461	-0.0197	-0.0	0.0
-0.0197	-0.000365	0.08027631	-0.0197	0.0	0.0
-0.0197	-0.00036	0.08649756	-0.0197	0.0	0.0
-0.0197	-0.000355	0.08576452	-0.0197	-0.0	-0.0
-0.0197	-0.00035	0.0845821	-0.0197	0.0	0.0
-0.0197	-0.000345	0.08237019	-0.0197	-0.0	-0.0
-0.0197	-0.00034	0.08109217	-0.0197	0.0	-0.0
-0.0197	-0.000335	0.08394472	-0.0197	0.0	-0.0
-0.0197	-0.00033	0.08218214	-0.0197	0.0	-0.0001
-0.0197	-0.000325	0.08640837	-0.0197	0.0	0.0
-0.0197	-0.00032	0.08873181	-0.0197	0.0	0.0
-0.0197	-0.000315	0.08566579	-0.0197	0.0	0.0
-0.0197	-0.00031	0.09074296	-0.0197	-0.0	0.0
-0.0197	-0.000305	0.08988882	-0.0197	-0.0	0.0
-0.0197	-0.0003	0.08634784	-0.0197	-0.0	-0.0
-0.0197	-0.000295	0.08816136	-0.0197	-0.0	0.0001
-0.0197	-0.00029	0.09349999	-0.0197	-0.0	-0.0
-0.0197	-0.000285	0.09409918	-0.0197	0.0	-0.0001
-0.0197	-0.00028	0.09818826	-0.0197	0.0	-0.0
-0.0197	-0.000275	0.09618981	-0.0197	-0.0	0.0
-0.0197	-0.00027	0.10238917	-0.0197	0.0	0.0001
-0.0197	-0.000265	0.10316357	-0.0197	-0.0	-0.0
-0.0197	-0.00026	0.11015958	-0.0197	-0.0	0.0001
-0.0197	-0.000255	0.10520031	-0.0197	0.0	-0.0
-0.0197	-0.00025	0.11109988	-0.0197	-0.0	-0.0001
-0.0197	-0.000245	0.11463131	-0.0197	0.0	0.0001
-0.0197	-0.00024	0.12592986	-0.0197	0.0	-0.0
-0.0197	-0.000235	0.13837272	-0.0197	0.0	-0.0
-0.0197	-0.00023	0.15219563	-0.0197	-0.0	0.0
-0.0197	-0.000225	0.16786389	-0.0197	-0.0	-0.0
-0.0197	-0.00022	0.16629895	-0.0197	0.0	-0.0
-0.0197	-0.000215	0.17917519	-0.0197	0.0	-0.0001
-0.0197	-0.00021	0.18191301	-0.0197	0.0	-0.0
-0.0197	-0.000205	0.18449465	-0.0197	0.0	0.0
-0.0197	-0.0002	0.18282461	-0.0197	-0.0	-0.0
-0.0197	-0.000195	0.185387	-0.0197	0.0	0.0
-0.0197	-0.00019	0.17702386	-0.0197	0.0	-0.0
-0.0197	-0.000185	0.16284721	-0.0197	-0.0	-0.0
-0.0197	-0.00018	0.17751148	-0.0197	0.0	-0.0
-0.0197	-0.000175	0.16167433	-0.0197	0.0	0.0001
-0.0197	-0.00017	0.1555868	-0.0197	0.0	0.0
-0.0197	-0.000165	0.14892557	-0.0197	-0.0	-0.0
-0.0197	-0.00016	0.1440492	-0.0197	-0.0	-0.0
-0.0197	-0.000155	0.1262741	-0.0197	0.0	-0.0
-0.0197	-0.00015	0.10613098	-0.0197	0.0	-0.0
-0.0197	-0.000145	0.08989844	-0.0197	0.0	0.0001
-0.0197	-0.00014	0.04900016	-0.0197	0.0	0.0
-0.0197	-0.000135	0.04542421	-0.0197	-0.0	-0.0
-0.0197	-0.00013	0.01304527	-0.0197	0.0	-0.0
-0.0197	-0.000125	0.02581321	-0.0197	0.0	0.0
-0.0197	-0.00012	0.00328601	-0.0197	-0.0	-0.0
-0.0197	-0.000115	0.00064063	-0.0197	0.0	-0.0
-0.0197	-0.00011	-0.02319967	-0.0197	0.0	0.0
-0.0197	-0.000105	-0.00072668	-0.0197	0.0	0.0
-0.0197	-0.0001	-0.00968594	-0.0197	0.0	-0.0
-0.0197	-9.5e-05	-0.0005227	-0.0197	0.0	-0.0
-0.0197	-9e-05	-0.00173384	-0.0197	-0.0	0.0
-0.0197	-8.5e-05	0.00036653	-0.0197	-0.0	0.0
-0.0197	-8e-05	-0.00532901	-0.0197	-0.0	0.0
-0.0197	-7.5e-05	-0.00099123	-0.0197	0.0	0.0
-0.0197	-7e-05	-0.00168285	-0.0197	0.0	0.0
-0.0197	-6.5e-05	-0.00855766	-0.0197	-0.0	0.0
-0.0197	-6e-05	-0.002792	-0.0197	-0.0	-0.0
-0.0197	-5.5e-05	-0.00169878	-0.0197	0.0	-0.0
-0.0197	-5e-05	-0.00118883	-0.0197	0.0	0.0
-0.0197	-4.5e-05	0.00241909	-0.0197	0.0	0.0
-0.0197	-4e-05	0.00187727	-0.0197	0.0	-0.0
-0.0197	-3.5e-05	-0.00243184	-0.0197	-0.0	-0.0
-0.0197	-3e-05	-0.00364616	-0.0197	-0.0	0.0001
-0.0197	-2.5e-05	-0.00054501	-0.0197	0.0	0.0001
-0.0197	-2e-05	-0.00111552	-0.0197	-0.0	0.0
-0.0197	-1.5e-05	0.00062469	-0.0197	0.0	0.0
-0.0197	-1e-05	-0.00130676	-0.0197	0.0	0.0
-0.0197	-5e-06	-0.00407963	-0.0197	0.0	-0.0
-0.0197	-0.0	0.00024224	-0.0197	0.0	-0.0
-0.0197	5e-06	0.00093385	-0.0197	-0.0	-0.0
-0.0197	1e-05	-0.00215137	-0.0197	0.0	0.0001
-0.0197	1.5e-05	-0.00208444	-0.0197	0.0	0.0001
-0.0197	2e-05	-0.00299278	-0.0197	0.0	0.0001
-0.0197	2.5e-05	-0.00144699	-0.0197	0.0	-0.0
-0.0197	3e-05	-0.00059919	-0.0197	-0.0	-0.0001
-0.0197	3.5e-05	-0.00370992	-0.0197	-0.0	0.0
-0.0197	4e-05	-0.00138325	-0.0197	-0.0	0.0001
-0.0197	4.5e-05	-0.00408282	-0.0197	0.0	-0.0
-0.0197	5e-05	-0.00081593	-0.0197	0.0	-0.0
-0.0197	5.5e-05	-0.00552981	-0.0197	0.0	0.0001
-0.0197	6e-05	-0.00113784	-0.0197	0.0	-0.0
-0.0197	6.5e-05	-0.0022661	-0.0197	0.0	-0.0
-0.0197	7e-05	0.00394259	-0.0197	-0.0	-0.0
-0.0197	7.5e-05	0.00206531	-0.0197	0.0	0.0001
-0.0197	8e-05	-0.0019442	-0.0197	0.0	0.0
-0.0197	8.5e-05	-0.00309478	-0.0197	0.0	0.0
-0.0197	9e-05	-0.00165416	-0.0197	0.0	0.0
-0.0197	9.5e-05	-0.00127169	-0.0197	0.0	0.0001
-0.0197	0.0001	-0.00332107	-0.0197	0.0	-0.0
-0.0197	0.000105	-0.0019219	-0.0197	0.0	-0.0
-0.0197	0.00011	0.00385334	-0.0197	0.0	0.0
-0.0197	0.000115	0.00151074	-0.0197	0.0	0.0
-0.0197	0.00012	0.00727003	-0.0197	0.0	-0.0
-0.0197	0.000125	0.00764613	-0.0197	0.0	-0.0
-0.0197	0.00013	-0.00130677	-0.0197	0.0	-0.0
-0.0197	0.000135	0.02866262	-0.0197	-0.0	0.0
-0.0197	0.00014	0.03165536	-0.0197	0.0	-0.0
-0.0197	0.000145	0.04895548	-0.0197	0.0	-0.0
-0.0197	0.00015	0.08116225	-0.0197	0.0	0.0
-0.0197	0.000155	0.07525967	-0.0197	0.0	-0.0
-0.0197	0.00016	0.12231874	-0.0197	-0.0	0.0
-0.0197	0.000165	0.1344811	-0.0197	-0.0	-0.0
-0.0197	0.00017	0.13977502	-0.0197	-0.0	0.0
-0.0197	0.000175	0.14557586	-0.0197	0.0	0.0001
-0.0197	0.00018	0.158519	-0.0197	-0.0	0.0
-0.0197	0.000185	0.15258123	-0.0197	0.0	-0.0
-0.0197	0.00019	0.15918835	-0.0197	0.0	0.0
-0.0197	0.000195	0.16467028	-0.0197	0.0	-0.0
-0.0197	0.0002	0.16768538	-0.0197	0.0	-0.0001
-0.0197	0.000205	0.17910196	-0.0197	-0.0	0.0
-0.0197	0.00021	0.17965965	-0.0197	0.0	0.0001
-0.0197	0.000215	0.18032262	-0.0197	-0.0	0.0
-0.0197	0.00022	0.17260641	-0.0197	-0.0	0.0
-0.0197	0.000225	0.17899352	-0.0197	0.0	0.0001
-0.0197	0.00023	0.17204551	-0.0197	0.0	0.0001
-0.0197	0.000235	0.1569414	-0.0197	-0.0	-0.0001
-0.0197	0.00024	0.14140062	-0.0197	0.0	0.0001
-0.0197	0.000245	0.1459837	-0.0197	-0.0	0.0
-0.0197	0.00025	0.12237311	-0.0197	0.0	-0.0
-0.0197	0.000255	0.12342163	-0.0197	0.0	-0.0
-0.0197	0.00026	0.11999847	-0.0197	0.0	-0.0
-0.0197	0.000265	0.12015786	-0.0197	0.0	-0.0
-0.0197	0.00027	0.1050505	-0.0197	0.0	-0.0
-0.0197	0.000275	0.09758283	-0.0197	-0.0	-0.0
-0.0197	0.00028	0.0923079	-0.0197	-0.0	-0.0001
-0.0197	0.000285	0.09309197	-0.0197	0.0	0.0
-0.0197	0.00029	0.0934457	-0.0197	-0.0	0.0
-0.0197	0.000295	0.09142184	-0.0197	0.0	-0.0
-0.0197	0.0003	0.09442095	-0.0197	0.0	-0.0
-0.0197	0.000305	0.0892036	-0.0197	-0.0	-0.0
-0.0197	0.00031	0.09321303	-0.0197	-0.0	0.0
-0.0197	0.000315	0.08868094	-0.0197	-0.0	-0.0
-0.0197	0.00032	0.08791911	-0.0197	0.0	0.0
-0.0197	0.000325	0.08675894	-0.0197	-0.0	-0.0
-0.0197	0.00033	0.0852387	-0.0197	-0.0	0.0
-0.0197	0.000335	0.08795419	-0.0197	-0.0	-0.0
-0.0197	0.00034	0.08500282	-0.0197	0.0	-0.0
-0.0197	0.000345	0.08868398	-0.0197	-0.0	-0.0
-0.0197	0.00035	0.08038146	-0.0197	0.0	0.0
-0.0197	0.000355	0.08178375	-0.0197	0.0	-0.0
-0.0197	0.00036	0.08235112	-0.0197	0.0	-0.0001
-0.0197	0.000365	0.0784245	-0.0197	-0.0	0.0
-0.0197	0.00037	0.08475424	-0.0197	-0.0	0.0001
-0.0197	0.000375	0.08527374	-0.0197	0.0	-0.0
-0.0197	0.00038	0.07954635	-0.0197	0.0	-0.0
-0.0197	0.000385	0.0826666	-0.0197	0.0	-0.0
-0.0197	0.00039	0.08120685	-0.0197	0.0	0.0
-0.0197	0.000395	0.08016145	-0.0197	0.0	0.0001
-0.0197	0.0004	0.08000852	-0.0197	0.0	0.0001
-0.0197	0.000405	0.07822366	-0.0197	-0.0	-0.0
-0.0197	0.00041	0.07943162	-0.0197	0.0	-0.0
-0.0197	0.000415	0.08136624	-0.0197	0.0	-0.0
-0.0197	0.00042	0.08045465	-0.0197	0.0	0.0
-0.0197	0.000425	0.08179971	-0.0197	-0.0	-0.0
-0.0197	0.00043	0.07644838	-0.0197	0.0	-0.0
-0.0197	0.000435	0.08158933	-0.0197	-0.0	0.0001
-0.0197	0.00044	0.07832564	-0.0197	-0.0	-0.0
-0.0197	0.000445	0.07902369	-0.0197	0.0	0.0
-0.0197	0.00045	0.08015828	-0.0197	0.0	-0.0
-0.0197	0.000455	0.08016787	-0.0197	-0.0	-0.0
-0.0197	0.00046	0.07846912	-0.0197	-0.0	0.0
-0.0197	0.000465	0.0828005	-0.0197	0.0	0.0
-0.0197	0.00047	0.08073202	-0.0197	0.0	0.0
-0.0197	0.000475	0.07733127	-0.0197	0.0	-0.0
-0.0197	0.00048	0.0799097	-0.0197	-0.0	0.0
-0.0197	0.000485	0.08126105	-0.0197	0.0	0.0
-0.0197	0.00049	0.07233692	-0.0197	0.0	0.0
-0.0197	0.000495	0.07630499	-0.0197	-0.0	-0.0
-0.0197	0.0005	0.07938058	-0.0197	0.0	0.0
-0.0196	-0.0005	0.10713493	-0.0196	0.0	0.0001
-0.0196	-0.000495	0.07876544	-0.0196	-0.0	-0.0
-0.0196	-0.00049	0.07623804	-0.0196	0.0	-0.0
-0.0196	-0.000485	0.0793328	-0.0196	0.0	-0.0
-0.0196	-0.00048	0.07907472	-0.0196	0.0	-0.0001
-0.0196	-0.000475	0.07856147	-0.0196	-0.0	-0.0
-0.0196	-0.00047	0.07710181	-0.0196	-0.0	-0.0
-0.0196	-0.000465	0.07894399	-0.0196	0.0	-0.0
-0.0196	-0.00046	0.07529146	-0.0196	-0.0	0.0
-0.0196	-0.000455	0.07578233	-0.0196	-0.0	-0.0
-0.0196	-0.00045	0.0785074	-0.0196	0.0	-0.0001
-0.0196	-0.000445	0.07697108	-0.0196	-0.0	-0.0
-0.0196	-0.00044	0.07837347	-0.0196	0.0	0.0
-0.0196	-0.000435	0.07615202	-0.0196	-0.0	-0.0
-0.0196	-0.00043	0.07751928	-0.0196	-0.0	-0.0001
-0.0196	-0.000425	0.08112399	-0.0196	-0.0	0.0
-0.0196	-0.00042	0.07953039	-0.0196	-0.0	-0.0
-0.0196	-0.000415	0.08062679	-0.0196	0.0	0.0
-0.0196	-0.00041	0.07962916	-0.0196	0.0	0.0
-0.0196	-0.000405	0.08206425	-0.0196	0.0	-0.0
-0.0196	-0.0004	0.07986825	-0.0196	0.0	-0.0
-0.0196	-0.000395	0.08007226	-0.0196	0.0	-0.0
-0.0196	-0.00039	0.0800723	-0.0196	0.0	-0.0001
-0.0196	-0.000385	0.08199097	-0.0196	-0.0	-0.0
-0.0196	-0.00038	0.07950173	-0.0196	0.0	-0.0
-0.0196	-0.000375	0.08406903	-0.0196	0.0	-0.0
-0.0196	-0.00037	0.08052168	-0.0196	0.0	-0.0
-0.0196	-0.000365	0.08197501	-0.0196	0.0	0.0
-0.0196	-0.00036	0.07956872	-0.0196	0.0	0.0
-0.0196	-0.000355	0.08450566	-0.0196	0.0	-0.0
-0.0196	-0.00035	0.0869662	-0.0196	-0.0	0.0001
-0.0196	-0.000345	0.07935513	-0.0196	0.0	-0.0
-0.0196	-0.00034	0.08045469	-0.0196	0.0	-0.0
-0.0196	-0.000335	0.08403391	-0.0196	-0.0	-0.0
-0.0196	-0.00033	0.081822	-0.0196	0.0	0.0001
-0.0196	-0.000325	0.08667928	-0.0196	-0.0	0.0
-0.0196	-0.00032	0.08392555	-0.0196	0.0	-0.0
-0.0196	-0.000315	0.08326271	-0.0196	-0.0	0.0
-0.0196	-0.00031	0.081328	-0.0196	0.0	0.0
-0.0196	-0.000305	0.08660921	-0.0196	0.0	-0.0
-0.0196	-0.0003	0.09262668	-0.0196	0.0	0.0
-0.0196	-0.000295	0.08828884	-0.0196	-0.0	0.0001
-0.0196	-0.00029	0.08704901	-0.0196	0.0	-0.0
-0.0196	-0.000285	0.08920672	-0.0196	-0.0	0.0001
-0.0196	-0.00028	0.08756213	-0.0196	-0.0	0.0
-0.0196	-0.000275	0.09094376	-0.0196	-0.0	-0.0
-0.0196	-0.00027	0.09824888	-0.0196	0.0	0.0
-0.0196	-0.000265	0.09066014	-0.0196	0.0	0.0001
-0.0196	-0.00026	0.08891032	-0.0196	-0.0	-0.0
-0.0196	-0.000255	0.10019634	-0.0196	0.0	-0.0001
-0.0196	-0.00025	0.10774696	-0.0196	0.0	-0.0
-0.0196	-0.000245	0.12243047	-0.0196	0.0	-0.0
